"address","al_qualified_perc","original_airdrop_amount","added_liquidity","reported_time"
sif1x65kqzvz464ap4fwezmud2pram48da2p97gqd3,1.0003282551496000,327.997900813435,328.105567813435,2021-06-22 08:28:37
sif1ef4u54czmjk7gnhdez4s6fd6zxm5st9klcxfu2,1.0003200729579911,327.997900813435,328.10288407176324,2021-06-22 08:28:11
sif1mvvmwwwlrzlm88fvwphakxkwyfd24ms7f2weru,1.0003134865679271,327.997900813435,328.1007237496483,2021-06-22 08:28:23
sif1mcfyrxm5sqx4yn2h4raal73l6k2mczjtdy7s6n,1.0003134865679271,327.997900813435,328.1007237496483,2021-06-22 08:28:22
sif1jnqk90vp8tgeeqzu7q08r6n2mchtjkhmgjsadn,1.00029819178082349756,11221.653795071063,11225.0,2021-06-22 08:28:18
sif1n5xfe9a4ks6tkr9sxtemjp6t6h6anwpkw33ukh,1.0002910346525589,327.997900813435,328.0933595685383,2021-06-22 08:28:23
sif1969hhcugkzsed3guaar9ph3gvep9cz2yc6jx35,1.0002542155424878,327.997900813435,328.08128297772515,2021-06-22 08:28:06
sif1qrk4ll506zwgl5c0sx9xcdch2pl0k9un5gtqze,1.0001864965000474,327.997900813435,328.0590712739596,2021-06-22 08:28:27
sif1qhvr8ezmcs087m8eceg6qktjlr9z2amguvsa4y,1.0001525141467332,327.997900813435,328.04792513340783,2021-06-22 08:28:27
sif1j0yd66z8cestmequhfc06853a33du7p9q5x53s,1.00005426406147109690,724.560682394591,724.6,2021-06-22 08:28:17
sif1hr8qwpa5dncksg5xzf2s6sw3qfuzd9u5qkyq2j,1.0000182485706157,327.997900813435,328.0038863062898,2021-06-22 08:28:16
sif1jhkecepl50d8ua2ygwnmx8ppnuxah8hkaphry2,1.0000131105712274,327.997900813435,328.00220105327605,2021-06-22 08:28:17
sif1s5x0repxuyljsyq800k4768qzyrl0c3wn27tvm,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:29
sif1pvgdcrqk6affnsyfrxel99ahms5uhdx2mnxtas,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:26
sif1geft5af2gwtpympt92j77jm97lkn08j6zadrmf,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:14
sif1jk8udeqqyr9vpjwpuumxfte345q07ah0fatakj,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:18
sif1jv0rup997msz0h9wl5wp72jgmgfm3lhr09qtyp,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:18
sif13m9pm5azywyq34mtv60h33nav28npvcafvdp63,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:27:57
sif1ehjrdh8z6rv60lur5fjzhecc3mem4qypwe358x,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:12
sif1x2e8flfk60dt9jkf245wj8e7uevx550slgcdya,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:37
sif13pexsp6m5ssr7rqy99aadw9xqg0ce8tclsuzdg,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:27:58
sif13qvcz5tdylhlnevv7kru62ntffe9wu049uln3l,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:27:58
sif1va5jnl3t48w7ehckw2rt730du66hdfrhm20mh3,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:34
sif1ttf2ynf9yxrwkzlqc6l9ys4ugv0zgr8vfedn6n,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:32
sif1xvptmvv5wwucwz6tla4t754hc2mcfs4h296rg3,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:38
sif18e234dad43fgtrffh5y7cpqvrkpfa33rnrlnsf,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:05
sif1wkzle4flgepppj3qruut5f3z463t0y220wxuj6,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:36
sif1pd593ugst49qh22vmhq3ukpjpdwn7pf5cmgkdd,1.0000063999999994,327.997900813435,328.0,2021-06-22 08:28:25
sif15ksk8ee0j60yfd7ulq9q5m3dndxp7xn9w8uts3,1.00000084424142355360,278.768956289028,278.7691916373285,2021-06-22 08:28:00
sif10mkczsrf8snhdhazkf7lav2hjdctyupvkpj3af,0.99995220519930648735,9748.465925985998,9747.999999999998,2021-06-22 08:27:54
sif1aqwfuzsq3w85qd7v9nkafrj0hnegphutsw2nz0,0.99985262465753564739,11221.653795071063,11219.999999999998,2021-06-22 08:28:08
sif1uau6sxtquzkzlj469hmwup93alpq00txwwzy76,0.99984376351883545054,327.997900813435,327.94665557558255,2021-06-22 08:28:33
sif1yelp563l3wa3ladxe7zdrzun0waf0v9dmtgkx6,0.99984040618617167730,327.997900813435,327.9455543775165,2021-06-22 08:28:39
sif16x67es3qwh486kgsvg44eg0h8quzu3nt7rwwsh,0.99979297800219538964,724.560682394591,724.410682394591,2021-06-22 08:28:03
sif126rz7vg32p9aqn4vql9uq5lq9xwvck0pmvxwj9,0.99975050499896751768,327.997900813435,327.9160669768329,2021-06-22 08:27:55
sif1d736zw0g3u3dmtvpex8p8z0gg69ux9py7pl5ff,0.99971307438320000018,327.997900813435,327.903789813435,2021-06-22 08:28:10
sif18ns8utmnykf4vzp4dn6qn7eh90vgwug50q6z36,0.99965644553038619830,327.997900813435,327.8852156685866,2021-06-22 08:28:05
sif13vhf3h5nk58hrktam0w698eh6wsz6c09ngkdwl,0.99965601680184439467,278.768956289028,278.6730644518972,2021-06-22 08:27:58
sif1py89ek8f8kr0rqekf6zwqtg0ww4h6ldq4rlm8k,0.99964445072075698115,327.997900813435,327.88128139620756,2021-06-22 08:28:26
sif16z9mydgf7tvfq6tkvpeg5w4qdeq562q5kd0tca,0.99956118442726721100,327.997900813435,327.8539702267344,2021-06-22 08:28:03
sif1fz66h5pls40qxw73stcxqm20pp5rruu0z6fk7s,0.99955212229509807655,327.997900813435,327.85099786640603,2021-06-22 08:28:14
sif1sm47redz9pqee326aq430eme7klrkcxew3y0rc,0.99947393995244956036,327.997900813435,327.82535422213664,2021-06-22 08:28:30
sif10mutswqjh463y9g2nyl7pey06u2rgnjavh47st,0.99922617607025265547,724.560682394591,724.0,2021-06-22 08:27:54
sif10zfr2e5dvxmmklnkwltsqrkftf945n2flf4qup,0.99919431312254521723,327.997900813435,327.7336372089169,2021-06-22 08:27:55
sif1jl8y3rlglw05qkxlq5v764ke5sn574vn5ghune,0.99913125998623760559,327.997900813435,327.7129559125683,2021-06-22 08:28:18
sif10lunxtft83g0hf80f00pp6p6pkrwzhz2ruvyq7,0.99910007410597806029,327.997900813435,327.70272700930815,2021-06-22 08:27:54
sif1vk0zhlh8f9ytgm9c3xgvzutz75fjm0cy6gdk35,0.99909846684320499803,327.997900813435,327.70219983049253,2021-06-22 08:28:35
sif1ncpmkeszsynsgux6023rfwxa7jwhz2yw80vnd7,0.99898152069182505960,327.997900813435,327.6638417383317,2021-06-22 08:28:24
sif17qt57crchu77gxlvvkcj4qzc8dquqt8yzk8krx,0.99897245252349174517,327.997900813435,327.66086739815415,2021-06-22 08:28:04
sif17h0p77udrhtz63t9jem4gu3v89nspzs7367jzf,0.99895430020164278130,327.997900813435,327.6549134746928,2021-06-22 08:28:04
sif1kmtue206u227v9nzq0dpvm6jwwmr3n8f0ge2zj,0.99887839999999999879,445.791726105563,445.291726105563,2021-06-22 08:28:19
sif1xd8qjpvc7xxj5nnawh7hacaqtv9wp5yqpa3zeh,0.99883847239236905849,327.997900813435,327.6169221963952,2021-06-22 08:28:37
sif1ym669c9axrhya08y40ygl73hzfalrpy5v5ne8d,0.99877241640345642293,327.997900813435,327.5952559706957,2021-06-22 08:28:39
sif1xn2vkhmknatgcmqhwt02m0nqfgp4n4x75xfkez,0.99872221438320012275,327.997900813435,327.57878981343504,2021-06-22 08:28:38
sif1mja5qd76rzeas79w5r94jlyez36tqw44xr6vda,0.99872221438320012275,327.997900813435,327.57878981343504,2021-06-22 08:28:22
sif12z5xjs0ss3pzcn02v7el4guw45ka8edtlasx3n,0.99872221438320012275,327.997900813435,327.57878981343504,2021-06-22 08:27:56
sif1836yrzupxm0tya78d0tcmg8wraq8hfwvkkyqsu,0.99872221438320012275,327.997900813435,327.57878981343504,2021-06-22 08:28:04
sif1pusvg5dmgf2u4h8zm29t58n0acnngf9y7atq0g,0.99870739667175780329,327.997900813435,327.5739296351871,2021-06-22 08:28:26
sif1f6l9zj4608u4wgr73yvxq3qz52vtdeztwm8fka,0.99868246378228894171,327.997900813435,327.5657516997801,2021-06-22 08:28:13
sif12yx6havlf3dxuwe7x23mrjtageeg8lnhnpmkw6,0.99861792228922570919,10194.25765209156,10180.168395812714,2021-06-22 08:27:56
sif1xgzrtmwrylf2v9ghc73rhaxxllddl6r4dxuum6,0.99860824692649892167,327.997900813435,327.541408726876,2021-06-22 08:28:37
sif1t6cz694aprmfpjwmkg50zy7gq9vetmj4d9a8jk,0.99857576110421001405,327.997900813435,327.53075344535904,2021-06-22 08:28:31
sif1f5ddleyyn8jmtexddjsj407d5xdts9wdahxasd,0.99855486025927125523,327.997900813435,327.5238980120939,2021-06-22 08:28:13
sif1thrlw3yynfztcxcs4706w6t5ffw507yetcyn8j,0.99848199999999937295,327.997900813435,327.5,2021-06-22 08:28:32
sif1hr3xpw0dr73chev06q0jp0ru7uq46lxpt2ax52,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:16
sif1kqennmgjg00cmjf7ux2jhs0aldhaq369smsmc4,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:19
sif17flyyfgklsh58dzjac34jttfssu52p8gpvfg2q,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:04
sif1cx87t27evn5apf573v6kaadzpl6cwp76trdn35,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:09
sif1fpke6x8x6ren0gknuk2mr6027x2zyrlnjz3j86,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:13
sif10p448yg8l0gsasu5zk7ctnefmve25s35346l9n,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:27:55
sif1djeyvkzz62htxd5w278fsnksf2u0ge2jmgnday,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:10
sif1mkspydanvta7ngkdfxwm95sha5su68yfhf5ve6,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:22
sif1gf0wx7pkuwvhha94nk5afsf09yz04yjjuue46f,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:14
sif1sjwszpr3nk9qvd8fqsgjq4mshjjkxzhtreskvc,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:30
sif1phptuzn2uhdydkxwq4nn5mt72xj6jysuudnrje,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:25
sif1r5y2ze45frqt46eksn9a7z9j7jg524nfhqud06,0.99847560000000000096,327.997900813435,327.497900813435,2021-06-22 08:28:28
sif18n3za7galx9jgxleuturmhl9uqrcpfgwu439gk,0.99844560945937244010,327.997900813435,327.4880639790649,2021-06-22 08:28:05
sif1n403zg6xsxk0wafamusx5cuycsx430qwh8gqe8,0.99841318295376610877,11221.653795071063,11203.847083542109,2021-06-22 08:28:23
sif1hf9z2mqqz6hfzljp34zph3t6xfhy6ynn3pj48q,0.99835572662412881154,327.997900813435,327.45858259778583,2021-06-22 08:28:16
sif1jehujt6ydp4r5utd0axrfvegal958540usk99d,0.99834688573253243696,327.997900813435,327.4556828039009,2021-06-22 08:28:17
sif12nkf89rc9gd402e2x92jgm9u36a5n6jehj2vw9,0.99832698387230281009,327.997900813435,327.4491550355233,2021-06-22 08:27:56
sif1ljhqrq4uhl8clzdquupj7pqu4wp92arrs20nwe,0.99832362447579882456,445.791726105563,445.04441176702824,2021-06-22 08:28:21
sif1hkjjhgv9tg2zt9eeyj2qts55w6j0gjx93339tg,0.99832032957787992761,327.997900813435,327.4469724409212,2021-06-22 08:28:16
sif1vv565ac5epfj7vaemt6ygaty0y706s7zq3j3tm,0.99831393781782304701,327.997900813435,327.44487595704004,2021-06-22 08:28:35
sif1ckth7ptmpkphz8dtcchsdtr2495rqjk665zmdx,0.99822400000000107648,445.791726105563,445.0,2021-06-22 08:28:09
sif1tlfl3kaplxg82vgeyk2z32v2ajy5x06rvw24e4,0.99822400000000107648,445.791726105563,445.0,2021-06-22 08:28:32
sif1u2p0qe8n3s4regeywlmdjr4nm5xe3kxlztmt4l,0.99820640000000000223,278.768956289028,278.268956289028,2021-06-22 08:28:32
sif13ja5ha4vdas9jaqd3328fs96l48ygeuzdews4n,0.99819824653760548262,327.997900813435,327.40692945998626,2021-06-22 08:27:57
sif1tgef4uhwqexrzuhth8x2f8hnk23pgnunm53763,0.99811753693856595222,327.997900813435,327.3804568809258,2021-06-22 08:28:32
sif1lg92ys6f4xw94z2mel92dpj7at2m607jysyctp,0.99801282673202430957,327.997900813435,327.3461121529864,2021-06-22 08:28:21
sif1gcl9sll3ux6vpw2whyd79qta5kp9ptgl4gzfh0,0.99798927122693985894,327.997900813435,327.3383859967661,2021-06-22 08:28:14
sif1hp2qcn8gfjaqvvdumnfna5vl98s2p6mwqye04g,0.99798482001437407963,327.997900813435,327.33692600838845,2021-06-22 08:28:16
sif1cx3xmwfk3kz8uhl7uqq5l2gfnj32a7ew7rm3y3,0.99797479431849113419,327.997900813435,327.33363760118465,2021-06-22 08:28:09
sif1ktmw8mzdmhpdl27qtf9xdvzcjhr78nuvc70xd6,0.99792104540889010091,327.997900813435,327.3160080716645,2021-06-22 08:28:20
sif1velmwxj2gfpwttvjew0yz3mtfephe62ce0jsxf,0.99792098788569756459,327.997900813435,327.3159892041781,2021-06-22 08:28:34
sif1wz2mvaq68xqa7jv5pruyz2jxgstqqyzeh6e8hu,0.99790648136562838155,327.997900813435,327.3112310960473,2021-06-22 08:28:37
sif1jpxr5r56ptw4rcp3hdkpc9299zd29uzuh02eus,0.99786570959993081209,327.997900813435,327.29785804248604,2021-06-22 08:28:18
sif1eunpmdsrq5t3y89ym908hpcv8w38z4qrk2pqtm,0.99783076850522862744,327.997900813435,327.2863974367716,2021-06-22 08:28:12
sif1tqa7kt5vkzg3x5m64ky8x2lrv2uvlqms467p6q,0.99778590693171786510,606.766857102463,605.4234188100891,2021-06-22 08:28:32
sif1lpe5r9el53py2lvt698cw27yfphst3uv53wyfn,0.99775558405617726968,327.997900813435,327.26173709530894,2021-06-22 08:28:21
sif1ucelkqruv72ffccqrfjjgrmq3ezsqs4mrrmnvm,0.99769245174457653697,327.997900813435,327.2410298296304,2021-06-22 08:28:33
sif1gxvs90dnk8se8cuvt6x05nlvn0hcvd367pvtz9,0.99768719189720368004,773.789626918998,772.0,2021-06-22 08:28:15
sif166ks9q32n2hvd36cl3h4zslx7gnxvejt8c4sqw,0.99762732414113312185,327.997900813435,327.21966811241595,2021-06-22 08:28:02
sif15a5g72967828dqdh029eedk3t7hlqchyqv5lq6,0.99756917738466598425,1052.558583208026,1050.0,2021-06-22 08:28:00
sif1hrvupf28aas2h0t5yskvlfcshxymfk89d8ynkd,0.99756174207844764961,327.997900813435,327.1981573335241,2021-06-22 08:28:16
sif18agye4w25vuh0fa3ec4gxkf39f6d04jcegzzxf,0.99749663642783543293,327.997900813435,327.1768028167922,2021-06-22 08:28:05
sif17l2k5kv99dtz0scsmag5l03tdettdnyny5lk4c,0.99748194610110346186,327.997900813435,327.17198442046185,2021-06-22 08:28:04
sif124crghkwa3xvwn923rruse043w0qg43m2zfnvq,0.99746395410541673740,327.997900813435,327.16608308364516,2021-06-22 08:27:55
sif1urqpmpcvuq0fhu8umpds2f7sm8a6q2zqcg3fef,0.99746390984680464263,327.997900813435,327.1660685669133,2021-06-22 08:28:33
sif1qqyl24rxge02cgkqnq4p2340s28kdd89p90ecv,0.99739360858341132672,327.997900813435,327.14300990009576,2021-06-22 08:28:27
sif1kql355avfld9vjnu0wqnn05smtsxdxzpmsweag,0.99736037839559738218,327.997900813435,327.13211046824915,2021-06-22 08:28:19
sif1nle354zchrvluj9wtrhrgknztj7qcheqsdy579,0.99732853480443461160,327.997900813435,327.1216658371934,2021-06-22 08:28:24
sif12mtuxtzyjvsypszar83sp9e36g7xtfx2jyxaqd,0.99730033919664534006,327.997900813435,327.11241773702636,2021-06-22 08:27:56
sif1q3ghhlw82tvu8u04gyxrd2hjkcvxgehjnkvm8k,0.99724159999999876182,278.768956289028,278.0,2021-06-22 08:28:26
sif1fkfal3we0twere3vpa7rmrclfz92r77uq5x040,0.99724159999999876182,278.768956289028,278.0,2021-06-22 08:28:13
sif1p2da7jac0se3lwf4rf6uxf059ta4lk0x5as58u,0.99724159999999876182,278.768956289028,278.0,2021-06-22 08:28:25
sif1n3kr40wrtzpuwe8u8rxqkk6zrwdt5368mfxfst,0.99724159999999876182,278.768956289028,278.0,2021-06-22 08:28:23
sif1zxupscgf8yn8he6slegpej6q2hnw8fxfsja6rj,0.99719192885662403128,327.997900813435,327.0768593730729,2021-06-22 08:28:41
sif1emnutl29zdjcvdp972p632vssjh3aljm2lmaq8,0.99711920748185777245,327.997900813435,327.0530069148053,2021-06-22 08:28:12
sif1lsqfnlqatwaskr03zm4k4fdyeae6crmerxsjyw,0.99710500519203869934,327.997900813435,327.0483485935579,2021-06-22 08:28:21
sif1eyy8ec0uswqy6rk6qh3g2qr5ydatxhk6ymfcvr,0.99709704747330310099,327.997900813435,327.04573847851736,2021-06-22 08:28:12
sif174v9hurzt74qvc9t8gqr2ju6fca8g75nf87xxj,0.99705292257509043785,327.997900813435,327.03126560453,2021-06-22 08:28:03
sif1lpygsj0j2ahyshx5fm5ucy4dmw94lraftcxtl2,0.99702990508992154875,327.997900813435,327.0237159177126,2021-06-22 08:28:21
sif165h0cw37k9lv4y6c5z25qfus00a76nrahaqqu5,0.99697818613314718881,278.768956289028,277.92656839126573,2021-06-22 08:28:01
sif1xe3sr6n2906kwpzl0t8hppy5x2wdhx9lugjvl2,0.99696810522542994734,327.997900813435,327.0034456918888,2021-06-22 08:28:37
sif1y4qxt86djess2dj5lrv5wxu0aj46szn2freq5y,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:38
sif15zwj8t22r0lfrh77ukh97q3aemgqt2v6g34uk4,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:01
sif14r0yr7ex6p7477wqtq7z4hhjztev9l6u2rrl2n,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:27:59
sif10e2fula2vyz96zuuhzyaxv6navsdcde3sw5j6v,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:27:54
sif1d2e488zq0zpxxg3ft68useptfgg9a8y0juz0w7,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:09
sif1nhz30nvsvu3elruxwtueusmdzfxxvjc46amn32,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:24
sif1sypmghszwm7jdl0fm70fn6nvmft84e8m9tm20r,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:31
sif1tv9xc64nz8n9tjsstjxul9e478fqwzqcyt5k5c,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:32
sif12qe5awxhwyaf3g32k5wprrm2nrwe9qwfnd5wll,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:27:56
sif1v40fgkd58ss8scclzrehhehv3cyq9guvhchk3m,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:34
sif1lkdk7hj6j200v4rqeycyelpj9hz70p8r2gvxfn,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:21
sif1ll8rk9nc2htvn9tgrk4jpayd6gjc8l2uguhdwn,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:21
sif1839ahxtjayaff8tm8zephdn43vpx93lz73lcct,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:04
sif16ue5gt62wl69wgf4ld4t5g2fyjqq87ddvq99ad,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:03
sif1jqsekumvvphf22vqc2pxtre299e7wqwdrhwhms,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:18
sif18amckc3fhslgl4kly62h3rw5y0q59ew59dw7pe,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:05
sif1w2usvn7mqq86pyqypae3a82fwq88xjql87m6xf,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:36
sif159p7d04xeuxz4l4letvnsfq6ax79fv0p7k9lgt,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:00
sif1xge6nw94tk6fqh0xcjczwl5vrjehf4lcekd692,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:37
sif1xxv5flcuf8q7w7mx47hf09gek0aye0j08qn5w2,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:38
sif17x85dq4tnnh0dy9uvdkfungsvvu7aph2ncufvn,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:04
sif1hj828qezp2scwqgwve8rxqgrnyhp0js6qfx2mu,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:16
sif1lszggs4l8saj84wnyzfftwwny2mzvyvrrnnrl9,0.99695759999999937391,327.997900813435,327.0,2021-06-22 08:28:21
sif1dgn4lvs48nk6uhkvggtz65ctgm4vyw7gu7hxfy,0.99690631056505031058,327.997900813435,326.9831771730028,2021-06-22 08:28:10
sif1ksgeaz2pds3ft7jcq7sys2rcqkpn6ea8gxlqsy,0.99686118743207764038,278.768956289028,277.8939527854814,2021-06-22 08:28:19
sif1p3f7u8aaf4a8a6k0d97rg6y6ryyjrc3dkgdzrf,0.99685537306811705077,327.997900813435,326.966469780936,2021-06-22 08:28:25
sif1t0r537xa0ak8uucd6mx50xwcre4rz3vg2vr9kf,0.99683874907316760915,327.997900813435,326.96101714548945,2021-06-22 08:28:31
sif1fz4xenlg96sl6jpnhjp0jf6n2c7qez0uzu6ehl,0.99681871452290813128,327.997900813435,326.9544458550606,2021-06-22 08:28:14
sif1h2wtqdvgrpm9wfma29asssd9mcyklkva92d3n6,0.99679243511014736846,327.997900813435,326.94582626284046,2021-06-22 08:28:15
sif1v7afmddr7mfszy5hur3yupaqs8ftcfpfdzhwvq,0.99678871745689838141,327.997900813435,326.94460688037884,2021-06-22 08:28:34
sif156rk9wdr75vyw8fczrmnp50akxvgul2p5kkdlv,0.99677760010368862990,327.997900813435,326.94096041186344,2021-06-22 08:28:00
sif1ne7ltdn7ducltck4pxpqawwwp0zzfn5sppf59l,0.99674109280955673549,327.997900813435,326.9289860960238,2021-06-22 08:28:24
sif1enwwyfr5tkm750ywx9a6c5e080xcd5agc0xxl2,0.99673289491051326130,327.997900813435,326.92629720234646,2021-06-22 08:28:12
sif14psz37yz476tu99x58yvjhd36kn9w77u5w6ezq,0.99672102988266884958,327.997900813435,326.9224054981204,2021-06-22 08:27:59
sif1cc0lg36wq2kdgf2cep7592apattk64f62skell,0.99668935005164331400,327.997900813435,326.9120145800459,2021-06-22 08:28:09
sif19nyt8d4susfxz04hjmq2tlecl5quv5q552vmc6,0.99665353464651307842,327.997900813435,326.9002672023464,2021-06-22 08:28:07
sif1t5pfxntmnt6ha3erj8renvs5y85vy4fyhmqy4p,0.99664955467092045253,327.997900813435,326.89896177870673,2021-06-22 08:28:31
sif1ka6fumurxkfz3f55emt5dkzn5tj3a9qfyautp0,0.99664285972413547587,327.997900813435,326.8967658502152,2021-06-22 08:28:19
sif148ty6fwgwu7kkjrjd48utpnk4nspa3m9qc87q2,0.99661705446292036108,327.997900813435,326.8883017787067,2021-06-22 08:27:59
sif14gznvx6w6etft9qlvxpptxxm4nh3890ny0em7v,0.99658548092210141994,327.997900813435,326.87794572359684,2021-06-22 08:27:59
sif1lvlvp3qz25um6u0np2u7smyylu6q0l26a66ksv,0.99652747255480606846,327.997900813435,326.85891910089435,2021-06-22 08:28:21
sif16jv2umfugq4meldzs4gr6hmk4tunv7ta72mfdl,0.99648923232257152044,327.997900813435,326.8463763849948,2021-06-22 08:28:02
sif1f648c9ywxf7d4zkc5w37zxzfgf5duna5hk4ua2,0.99642760067283749270,327.997900813435,326.82616133325837,2021-06-22 08:28:13
sif13s6yaef4gvwgdde5289vw37gs2xu8ngv6sdvfh,0.99642413864592099761,327.997900813435,326.8250257956972,2021-06-22 08:27:58
sif1uqwcc6l7gyfslef8hyk6q5fyga756zyr3pcf0r,0.99640836979857004485,327.997900813435,326.81985364686784,2021-06-22 08:28:33
sif1zte2v7c2hxjvfpdym9umttj70w8f5s7qnktnca,0.99638119914591169417,327.997900813435,326.81094172983217,2021-06-22 08:28:40
sif1rn3ufyxsje7nsgf4rg9dstapj7caq554m4fg9u,0.99629255989891335152,445.791726105563,444.1389799834666,2021-06-22 08:28:28
sif1nqeduxm3vnl4lxaavw690dqefjrjhwmvtnuvd7,0.99625038711385306539,327.997900813435,326.7680356579158,2021-06-22 08:28:24
sif12pd6h5xd5gputhctkdxy9zatlpwuej0lnmnm32,0.99623639944000000467,278.768956289028,277.719781289028,2021-06-22 08:27:56
sif10m4tdxuwe43fz27l56rm6c7zvlh9cj4x58edd9,0.99622529339293232813,327.997900813435,326.7598049701302,2021-06-22 08:27:54
sif1cg8fn3lmn5u8qsr3ut9pzjya2ej68s5nh2fudv,0.99622473148596654291,327.997900813435,326.75962066582497,2021-06-22 08:28:09
sif14s0usrujzvqx87sh3xe4ew0wa7hasdmxvdqyea,0.99600027758155782158,327.997900813435,326.68600025634953,2021-06-22 08:27:59
sif1uvfytxldjgkq8nk7n6c552trt6wldsa9gxp3pq,0.99598043705595338287,445.791726105563,443.9998382025465,2021-06-22 08:28:33
sif197h938dvw52kzf2l7gke2u5tcz3grvleqhx97g,0.99597753364645413723,445.791726105563,443.99854388661424,2021-06-22 08:28:06
sif1ch2n86edk4knk5nllwn3j597sch5m533vdvpkx,0.99594156725609697879,327.997900813435,326.6667433928423,2021-06-22 08:28:09
sif1c6l5cvty85dddp0q82qtw9txrttsl4vzss9qzy,0.99592424205564201528,327.997900813435,326.6610607634619,2021-06-22 08:28:08
sif1v3ky86h2mrzanudrs5ca2csl8jkxy9fyfyk9az,0.99590763591172770369,327.997900813435,326.6556139831174,2021-06-22 08:28:34
sif1lrexyu0g46g4hgqzvp537lqgja6z2p9wacg33s,0.99588855950300105458,327.997900813435,326.6493569611,2021-06-22 08:28:21
sif12d9e38nf3mys0gmj8m76dtuqzn2w9sz09zppj6,0.99585592272468890044,327.997900813435,326.6386521663243,2021-06-22 08:27:55
sif19yyzsu9eep9gcdnac75mdv5fvu55emj4wtutmp,0.99579212903051857808,327.997900813435,326.6177279685513,2021-06-22 08:28:07
sif1cydy4gl43rj3af76s9rr86cs9q4lc0w3ult5xa,0.99579032727591364192,327.997900813435,326.6171369968231,2021-06-22 08:28:09
sif1g87x8xrxlltz46mzymnc8m0s3eunzuyxteuxzp,0.99576682693752432906,327.997900813435,326.609428935163,2021-06-22 08:28:14
sif1e2u6ayyslj0gx4raaw3dqemq64z8g0f0sje60j,0.99564934819956857177,327.997900813435,326.5708961557233,2021-06-22 08:28:11
sif13wzzlv0z7jcex8l2fws9ry5ecwr8tsv2pwrmxj,0.99562314217539682219,327.997900813435,326.5623006348063,2021-06-22 08:27:58
sif1ww7ucu9gg2jmm3ftcuzhcz9fu9y23jycx98ce7,0.99547623636696115332,327.997900813435,326.5141158380221,2021-06-22 08:28:36
sif194nyg8rvnnxj2zxkhrs6xnmatjpjhw606fntra,0.99541871447491105276,327.997900813435,326.49524877817885,2021-06-22 08:28:06
sif1jp550eldtc6rydsm9237rasx7s672gcc0t20rj,0.99533016477274658593,327.997900813435,326.46620466175125,2021-06-22 08:28:18
sif19qc25l2nwztml9nvhqpg7y55420uvg59ppvr98,0.99530637347557584106,9748.465925985998,9702.710267743345,2021-06-22 08:28:07
