address,al_qualified_perc,original_airdrop_amount,added_liquidity,reported_time
sif18pulxkcrdnr3adtdw0236uyj8uvykrxchy72xm,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:51.283187+00:00
sif1x3wctdu4tkatvax3npja98pxnmvwsymhk5xafy,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:04:19.553715+00:00
sif1tust5aljdf0p5gavn6qumw947ey4nj4jl7tjw0,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:58.551612+00:00
sif1967qxpwfxcyg4urpff6w6p9wy279kcwmrqldf9,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:55.197719+00:00
sif1tlfl3kaplxg82vgeyk2z32v2ajy5x06rvw24e4,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:56.780015+00:00
sif1thlrsfk9wrdrnmqf5zyg56huxfg4ql3saqky09,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:56.399990+00:00
sif19e6xucf6m4mfmkdaf058ca2d5krjt9ggpf5nut,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:57.092869+00:00
sif14m0e5806steakznpvhjmcxalm924wch7zfx322,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:21.478670+00:00
sif19rlyrhtcrglxgsr90jzhw8e0s95nlxjjnm6uwz,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:58.858367+00:00
sif19z0msa7wax0mvk5kxz3ac6punaercsuv0pukvp,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:00.124968+00:00
sif19ztga2fvcvk4h4002aypd7hm2987lq4ng3w6u0,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:00.251073+00:00
sif1sv0g748al6jzyqhp6vf350t7hpy097wrzlswru,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:52.222777+00:00
sif1anjtt52lgv8rkp3k35gs8n5g3j9dtcsz9az799,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:04.043470+00:00
sif1xfj6w95xptsg8p7upyyezzh2yfjtrf3r2txv55,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:04:22.849668+00:00
sif14fffdh257dfwk7f0wglmh2fh84zecgawlfealg,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:19.836566+00:00
sif1c6hhge3phd0f2an7lyd87pt7j5lh9khukezw8t,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:06.948027+00:00
sif1rn3ufyxsje7nsgf4rg9dstapj7caq554m4fg9u,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:44.258130+00:00
sif1dgqxs5p73cewfjdg62cah0zuq0ut9hs9lsfq2v,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:15.172539+00:00
sif1dr2y3kuzzgd06dnwq4n8e6shwrvkecx0x9rcpj,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:16.813197+00:00
sif1dzh46a6rwtyd804w46fflhw2zwpse6vd00hpvf,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:18.455212+00:00
sif1qy8vxj3kvhcm5tlyjmwadajph6jpehp3c24km4,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:39.705959+00:00
sif1qqpv3vupurfc7plwsn70wqr6qw32n6fc8xzxt7,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:37.303706+00:00
sif1qfwft2ftl6q5msfral0ya20gwkh7sm8w0dx7en,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:35.028991+00:00
sif1q9tmnz9xun2fclf45j87j8ven7xdk0chrjnx0e,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:34.017305+00:00
sif1q9j4lzhh7lftt527um36cdrlgqfpvzcq8azjfu,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:33.764350+00:00
sif1ftnt7yv0lznqf7dyvn6avuu9a4qyv388qrcydp,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:32.603543+00:00
sif1ftyjfndstl9erflag9hjtelh595eqj8atsej5q,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:32.729569+00:00
sif13c49ffgcc8sku0r4px5cjqvtzyvhy8qpuel9nk,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:11.506246+00:00
sif1pxkcslffj94chy45nfydkscrcukkmftlpphr8m,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:31.994963+00:00
sif1y9kvegzqkpukzyrq4040hu2262ntasjw5tf8ey,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:04:28.924712+00:00
sif1yc4rgaz9lr5y0z9j56pakrlyylcgyu2zng5hfr,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:04:29.304543+00:00
sif1ghklsscffkczscmndwg7hv384zcu7k3k7eexlg,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:36.394973+00:00
sif130sqg56elmxtkxzc2tl3q6u6qadhpa2eudmg44,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:09.866880+00:00
sif1gqwwcuttlgc6mn2urd98art7pt5s2dtstsfc9u,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:38.920218+00:00
sif12xpur6vc7als3daerk5029prpx4q8h62jgf5he,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:09.108363+00:00
sif1yvlngsczvck70devzmh9r256qhx4z20kcytg64,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:04:32.216402+00:00
sif1ntrdwrx44urdmh5ggq607rlqpa7tky0cf0v98d,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:24.155013+00:00
sif1nk2s9snz3ejxk2tarnzavxp38e92z9yn0n6t93,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:21.753368+00:00
sif12kd08pajpzu7gw8dym2wppngjhjx5qzax2cy7c,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:01:06.458091+00:00
sif1kfart5jp9ly0d86jkutzm57rle5ftcur732xxh,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:02:56.866029+00:00
sif1mhmls7sta73zp9cpn4h7p4ewm970mf7sxfq2l8,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:13.282039+00:00
sif1lcdttrj89kasrw6mguw7rwpusuphlmkf47apj6,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:05.455138+00:00
sif1lpslvrj0h9yjgpz56nc40g9cex9cmh63vws0ev,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:08.109498+00:00
sif1lv6wseemxn3896440tln7hqu07j645x0zrqm7h,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:08.865771+00:00
sif1lz3vq6ze7wc96n9pee2pna9247tjmf2znqlrph,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:09.370807+00:00
sif1m3tspmfewngavz6t63rtqs0gdhv8wa8qfv24tp,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:03:10.001047+00:00
sif1zyq57hxne74psuk0ecdu078p4kmsudhpecs2gw,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:04:39.305417+00:00
sif1zzmy4xhecwgm2f8s89t2hkvmwtjqmxztgr82pq,0.99822400000000107648,445.791726105563,445.0,2021-08-26 20:04:39.431629+00:00
sif1l9k9mup55m95wdg2uc9hl5pykhst37eenc7es3,0.99809532453906920876,278.768956289028,278.237991898715,2021-08-26 20:03:04.317282+00:00
sif1gpdgxkganyn6lwalwupkmw4cpxu2majx67788k,0.99807035616438504893,11221.653795071064,11200.0,2021-08-26 20:02:38.037366+00:00
sif1vyhjkl6em2ed36xuw9cj7s3ztn3ltyethn4c4k,0.99806375249385533106,327.997900813435,327.3628156959643,2021-08-26 20:04:13.480872+00:00
sif1glhdgpw80enskc5vpeh0usqcty39ynx0d99cfx,0.99805387262766739701,327.997900813435,327.35957512059434,2021-08-26 20:02:36.900808+00:00
sif1sn7zjgmlpx79ttz3u7fv5yafh8246zwlpqvek0,0.99796646863099228864,327.997900813435,327.3309067931622,2021-08-26 20:03:50.326080+00:00
sif1m3g6jcu0edykee0ax9ryxyxtvr0uhjf786ygt8,0.99791708586776718771,327.997900813435,327.314709350488,2021-08-26 20:03:09.875056+00:00
sif1gxvs90dnk8se8cuvt6x05nlvn0hcvd367pvtz9,0.99768719189720368004,773.789626918998,772.0,2021-08-26 20:02:40.562689+00:00
sif1e2puhmwfugxfr8udq06vnjdc5q467mjnenlhgf,0.99761403904969337958,327.997900813435,327.2153106303116,2021-08-26 20:02:19.339254+00:00
sif1m95mpaxx6jh6wyasau08v4z2cwfy6vyqgnxj0a,0.99759410312836222647,327.997900813435,327.2087716899642,2021-08-26 20:03:11.513942+00:00
sif10yv2n58p6haha7cf00rtxfwr3738zunpraa3qj,0.99756917738466598425,1052.558583208026,1050.0,2021-08-26 20:01:03.555300+00:00
sif10cjwufpephu9sekzk9w6dkxaamtmpg3ey6kepg,0.99727062419496708963,278.768956289028,278.00809104453845,2021-08-26 20:00:58.376304+00:00
sif1mzk5077xzm36cw4wjzqesw0nf9udl52cut0ucy,0.99724159999999876182,278.768956289028,278.0,2021-08-26 20:03:17.709202+00:00
sif1kpa4pkgjcpvjqfv3ptyec52hpumfmytv9js23p,0.99724159999999876182,278.768956289028,278.0,2021-08-26 20:02:58.632319+00:00
sif1653w9rvfnlyfmzdlwe9ygcjgexx6a7dke8npxa,0.99712679918678852516,724.560682394591,722.4788740527138,2021-08-26 20:01:33.370124+00:00
sif1n2w5y32rqlka2afjmm8lz2hz4jyjkuuq95hx2j,0.99695759999999937391,327.997900813435,327.0,2021-08-26 20:03:18.214551+00:00
sif15kypc65hu8dyy9vmc6e7sm7zvt82nur4cm2jzm,0.99695759999999937391,327.997900813435,327.0,2021-08-26 20:01:29.180391+00:00
sif1drz8zqag6ew4rxmx6889hqvd4nsy7u4r040qgz,0.99692870621646113545,327.997900813435,326.9905228996529,2021-08-26 20:02:16.939288+00:00
sif16vh2sedvyh3pffmpzec859zg04vzcnp2w4wuea,0.99639669162507063962,327.997900813435,326.8160232304747,2021-08-26 20:01:39.299671+00:00
sif157lhf9e3dqm2n2f5epxrsxze0e25ne9qt44hst,0.99627455255312146616,327.997900813435,326.77596187126807,2021-08-26 20:01:25.648354+00:00
sif1ytj3p2kuw2c4effa7hx8ttzrdjwlasm6etwlww,0.99624470451572460916,327.997900813435,326.7661717776585,2021-08-26 20:04:31.708044+00:00
sif16zs53whzuydl50pptd9cx8w5f22tfqa3yxzt53,0.99616290733759596681,278.768956289028,277.69929397234534,2021-08-26 20:01:40.309216+00:00
sif1q8al8w4f9gqt6d7lr3nv6vzn6z5sff7tctqdr8,0.99615331937850646194,327.997900813435,326.7361976444854,2021-08-26 20:03:33.638126+00:00
sif16yx5z7hnulyrlqm5engmq7qhn3d36pnyl0xz2m,0.99612330444171910811,327.997900813435,326.7263528082261,2021-08-26 20:01:39.930589+00:00
sif15xlawxkpppn3l9v90adw4ufjpxznq7e7e2s5qg,0.99598707378751222076,327.997900813435,326.6816694396198,2021-08-26 20:01:31.979001+00:00
sif1xa7qj53rtpkn3kwqww4x6ngtszq9cq6vhdef0f,0.99588951513311110302,327.997900813435,326.64967040577005,2021-08-26 20:04:21.961496+00:00
sif160sudzdvmvq7hcadj5zch38clje8reat7vvtvm,0.99564097938115186094,724.560682394591,721.4023074404263,2021-08-26 20:01:32.485260+00:00
sif1ztu0a7c607ff5q94evggd7vm7z4433wm7jm08r,0.99563885363061101901,278.768956289028,277.55320406740975,2021-08-26 20:04:37.533886+00:00
sif15fk8vcwtu2uwgxp784gkz6n6cppfhzlzz959xt,0.99528841615952592136,327.997900813435,326.452511204253,2021-08-26 20:01:28.045620+00:00
sif1njum9nwflpkchmumz5hn0u99h49aktp72rj87r,0.99523905258718501325,327.997900813435,326.43632005614853,2021-08-26 20:03:21.627154+00:00
sif14eflcqm6rzlvauwdvw29gg2vqjmddn09ucwtra,0.99520235347561103260,9748.465925985998,9701.696232318067,2021-08-26 20:01:19.583780+00:00
sif1vlmfzdrs6kznkms40tw68tk7rqud0wdply7z4r,0.99517868178787629122,327.997900813435,326.41651856070484,2021-08-26 20:04:10.821872+00:00
sif16lz3nmpjaq7lrfuv3r7lqsz2mkx6yzwkhqphcj,0.99513575681807458417,327.997900813435,326.4024392607174,2021-08-26 20:01:37.156783+00:00
sif137m8dn6c48p22mmwt7c69vp8sntjttwpuectsg,0.99510251005291040625,773.789626918998,770.0,2021-08-26 20:01:10.876509+00:00
sif1jpxr5r56ptw4rcp3hdkpc9299zd29uzuh02eus,0.99505731988099359478,327.997900813435,326.3767121100086,2021-08-26 20:02:51.426226+00:00
sif10netf74wlw4tj4ulkmqj2wmpl0p47m7g92rf52,0.99498225765529537611,327.997900813435,326.3520918575492,2021-08-26 20:01:01.027822+00:00
sif14s0usrujzvqx87sh3xe4ew0wa7hasdmxvdqyea,0.99492681974654179914,327.997900813435,326.33390833985254,2021-08-26 20:01:22.742395+00:00
sif1gxfr3z40qndz935x7at2xxzd8c4wsr6qmpv4tl,0.99481864845730503973,327.997900813435,326.2984283840546,2021-08-26 20:02:40.436133+00:00
sif166ks9q32n2hvd36cl3h4zslx7gnxvejt8c4sqw,0.99478139510218951364,327.997900813435,326.28620936177845,2021-08-26 20:01:34.129432+00:00
sif1z2eqa0ccjaakx35jwps2jsnz787fufndgav4y7,0.99477846609961612608,445.791726105563,443.46400949519216,2021-08-26 20:04:32.975246+00:00
sif1hy50wh3uzucdl4kgwz72flf0pr6ec96fsqv5m6,0.99442279903381421182,327.997900813435,326.1685906041114,2021-08-26 20:02:46.504808+00:00
sif1fyl28m2sms0z9kfuzt6mnaa3kv4j64nvyldgfn,0.99440066162620077083,327.997900813435,326.16132958088474,2021-08-26 20:02:33.108670+00:00
sif1x6ejk3q6lapn3yl9a7v5g9z0pde2xz6wqrty4x,0.99433942369104439659,327.997900813435,326.1412436667033,2021-08-26 20:04:20.186181+00:00
sif1zkghxcndl6gen0kyt9aeq8smsphjzjjrxp8fdf,0.99431263223223412101,327.997900813435,326.1324561244538,2021-08-26 20:04:36.268530+00:00
sif1l5k4f2vsz8p03t34f406ekjxlh66wxr9e2hjmy,0.99429908014790267785,327.997900813435,326.12801106924144,2021-08-26 20:03:03.306075+00:00
sif1m46pgypdhfwe6vr4pkf8wfr72xjk92tyj89gxj,0.99425874318922236769,327.997900813435,326.1147806314691,2021-08-26 20:03:10.127215+00:00
sif1tx4d8sucxdh0qs3hl5tctkcryhv5ak2g3cfk5y,0.99407021829933146516,327.997900813435,326.0529448633338,2021-08-26 20:03:59.310321+00:00
sif13ev5l83urrpmdyuajx89envpy9ld3j88nm8wn9,0.99406701519677738026,327.997900813435,326.05189425241997,2021-08-26 20:01:12.137262+00:00
sif1qvhx32kgnw2av3rx90ngshmuyc3mp8gyj0ln3c,0.99404431802287776894,327.997900813435,326.0444496270265,2021-08-26 20:03:38.694369+00:00
sif1u2ed7dsp7lpv9ee0fdqapaealheqvq0rwucvce,0.99390730365395262964,278.768956289028,277.0705016876544,2021-08-26 20:04:00.577097+00:00
sif1tmujnzx07c5nvldxsz8ye7mya8878rx607mr4e,0.99389569726388782823,327.997900813435,325.9957023300605,2021-08-26 20:03:57.286628+00:00
sif1kfedg29uxufp883dt38m2j88mf2srfw2nl3t06,0.99344726040023404948,327.997900813435,325.8486159801347,2021-08-26 20:02:56.992033+00:00
sif18xxvy9mzvhyzkftj7w9ldqy7t4nwx8durrkmkz,0.99328236993764920134,1052.558583208026,1045.4878840270824,2021-08-26 20:01:53.934358+00:00
sif1mtzaj2xsl74q4wwuecljl2v053mx7w623kp0vg,0.99302493553716033414,327.997900813435,325.7100943115852,2021-08-26 20:03:16.191030+00:00
sif1r6n798sz9kz6kc7j5sey04qcqrkaufe0s7yyah,0.99270470565488025306,327.997900813435,325.6050595824196,2021-08-26 20:03:41.349705+00:00
sif13q6d2mcyx9ah0vmdg2xtvawcpvwzr864wym5vw,0.99253602955736758507,724.560682394591,719.1525828773042,2021-08-26 20:01:14.661151+00:00
sif1av8wkcdkahceepevdyn3pquq9fwdswxqqudpkh,0.99223296410841209301,327.997900813435,325.45032934545156,2021-08-26 20:02:05.434015+00:00
sif10y9yvd4dk9nkmj3nxuvrk43uf5a3taxf57cmfq,0.99217742374596492025,327.997900813435,325.43211222315847,2021-08-26 20:01:03.302517+00:00
sif1eqfsljfdnujnjjea2m5gps2vtfvezphhhucdga,0.99213730755268329227,327.997900813435,325.41895419597347,2021-08-26 20:02:25.401440+00:00
sif1tuu94ej9r4gdyt6j2vnl3trsx348pyk4klzmhc,0.99191064346718063052,327.997900813435,325.3446088517388,2021-08-26 20:03:58.678598+00:00
sif10desmcddp6n6r35sj8t0zk375t7wd63a0y4jdn,0.99189883810553625077,327.997900813435,325.3407367179011,2021-08-26 20:00:58.502714+00:00
sif1sf5skllpwmcqp4hqe256d5e3esk9gvrxrc0nq7,0.99184836603119577451,9748.465925985998,9669.0,2021-08-26 20:03:48.682511+00:00
sif172ltdaresunfgg5pcdngjcnutte4mmjw7l2aef,0.99141068430311337363,327.997900813435,325.1806232954323,2021-08-26 20:01:40.940269+00:00
sif1643c5dsu8z75a9739her7603um72c5v6au4ycr,0.99087797102207697490,445.791726105563,441.72520106190973,2021-08-26 20:01:33.117028+00:00
sif1gh5rpwax9zzwck089age9mfn3lwqvdh43jzpmj,0.99038898631729177213,278.768956289028,276.08970403581986,2021-08-26 20:02:36.142079+00:00
sif1hmll8lejjsvq4ldwt6k5jdmrzmj38yjvn26xfa,0.98962966908912048595,11549.651695884497,11429.877985892774,2021-08-26 20:02:44.481039+00:00
sif1zu6x4lnxlhe5v28xgd2598tyf6wclgk2guc04t,0.98957306461720930143,11221.653795071064,11104.64633606181,2021-08-26 20:04:37.913463+00:00
sif1f6hgl39frudehmjrjk5qvc705e7plj6ln6l5tj,0.98925198343280463947,327.997900813435,324.4725739414869,2021-08-26 20:02:28.562147+00:00
sif1c5upcrluaywn6ze7uc5vaakzpdxznadzhw33ly,0.98924103425442830366,327.997900813435,324.46898263396383,2021-08-26 20:02:06.695298+00:00
sif17ug78e45tnpzwe4dln5a0q0eda7al00rdwve9r,0.98892646748839169866,724.560682394591,716.5372361214614,2021-08-26 20:01:46.114747+00:00
sif1lle90er6j7lzrh4yfrg48rcwdykmfjc98t5mz7,0.98851277060443257241,327.997900813435,324.2301136855265,2021-08-26 20:03:07.478592+00:00
sif16v2n6n7kmw3e204drn9j67uwwahn9faztuegst,0.98700800000000106439,445.791726105563,440.0,2021-08-26 20:01:39.173346+00:00
sif1esjkmepueqldul4s96v3dz88s88rgj7ejqq0tg,0.98700800000000106439,445.791726105563,440.0,2021-08-26 20:02:25.527718+00:00
sif15laml80ruu5ep0ysezrjpgvj8w0ttak738xppq,0.98700800000000106439,445.791726105563,440.0,2021-08-26 20:01:29.307431+00:00
sif1nzm32hhe0g69l2wg05sf3t0jrgm5lqsgv4mrsh,0.98700800000000106439,445.791726105563,440.0,2021-08-26 20:03:24.915128+00:00
sif1vn6ru2ww9vw52utqyme2makh5ualn9845nz9zl,0.98700800000000106439,445.791726105563,440.0,2021-08-26 20:04:11.327269+00:00
sif1c6sy3slpndvu48xvkg2hwjczksrnhj3p2hxs8k,0.98700800000000106439,445.791726105563,440.0,2021-08-26 20:02:07.200583+00:00
sif12tncqqxt5ljft35mrrqj65l9je5dgnlrnvj5ax,0.98700800000000106439,445.791726105563,440.0,2021-08-26 20:01:07.972954+00:00
sif1k97n934m9hj6gavl0dsleht4np0m5xmgdygurv,0.98680145714257898209,327.997900813435,323.66880646240475,2021-08-26 20:02:55.349581+00:00
sif1hf9z2mqqz6hfzljp34zph3t6xfhy6ynn3pj48q,0.98660004968603255870,327.997900813435,323.60274523944935,2021-08-26 20:02:43.089835+00:00
sif18tagsak2umalaqxma3lezgrc8vhyg303mqr053,0.98652276558897680190,327.997900813435,323.5773962178488,2021-08-26 20:01:52.545308+00:00
sif1mx7aptxz6f897y3az7plchmddv3xafhvf22wqc,0.98620177899886863879,327.997900813435,323.47211329010406,2021-08-26 20:03:16.950670+00:00
sif1yah6rlh4wfx29psffqfx2g744aexk3ufjxna2z,0.98581403640241403771,327.997900813435,323.344934532411,2021-08-26 20:04:29.177505+00:00
sif1p9avxm24t2gqyw9r7mh0r8mh49mmpwl8uxje9x,0.98559980349739898896,327.997900813435,323.2746665892809,2021-08-26 20:03:27.190959+00:00
sif1x0nwdy980ew5jkz2dwglud3jldn0346spkwmsc,0.98516004341071573471,606.766857102463,597.762463283246,2021-08-26 20:04:19.048282+00:00
sif1arl0fl5jtarmqyv3elqscqcjjpfr9947m4ksu4,0.98512930114937145688,1052.558583208026,1036.9063014944952,2021-08-26 20:02:04.801658+00:00
sif138ycptpwle2v6e3hvfhtjtl486en36zyqpgrcg,0.98447838706666787567,327.997900813435,322.9068443540634,2021-08-26 20:01:11.128224+00:00
sif1xxfctv087vm5mkv3m77fn02ye3ludyyqzfkffl,0.98432642331827973852,327.997900813435,322.85700056359235,2021-08-26 20:04:26.268300+00:00
sif1588qnlry6jxsthgcrn7upmnv4dknw2klcsjj33,0.98315350320034619162,327.997900813435,322.4722852270883,2021-08-26 20:01:25.900957+00:00
sif1e20v982eqmjdrqyqk0quf9m253r4e2aa3dtzdw,0.98092900577735148361,327.997900813435,321.74265474198114,2021-08-26 20:02:19.086440+00:00
sif1a72qfx22csa4da5kaqppzpdedf069j7fe3np2s,0.98068304218850315681,327.997900813435,321.66197920116235,2021-08-26 20:02:02.275653+00:00
sif15ledtfs2qcawvv66wx4lm4cqmyp835mugadnkg,0.98027395078289247841,327.997900813435,321.52779807888123,2021-08-26 20:01:29.433610+00:00
sif19mm7s0hx4vdl4ufcrj8lxcg23286ct8tlf9mxf,0.98016497578764328345,327.997900813435,321.49205450919834,2021-08-26 20:01:57.849085+00:00
sif19nzzs6mwpgpmc3umupxhf3l8yhu347kadnzaxv,0.97950544947583760355,327.997900813435,321.27573126339485,2021-08-26 20:01:58.227553+00:00
sif17ka9274jj7zaravx8gntm7tl9wg5qj2n8fyych,0.97858969658855831137,327.997900813435,320.9753662387034,2021-08-26 20:01:44.223597+00:00
sif1wc85vy3w83dqwz2z2vvf6czdjnemak95haaepd,0.97808374959810975968,327.997900813435,320.8094166879134,2021-08-26 20:04:15.632545+00:00
sif1mqhg4lew5h2nj8wxwm3z2tul6md7hqtpph9gd3,0.97802157179849115724,327.997900813435,320.7890225001613,2021-08-26 20:03:15.811889+00:00
sif1zahdwpyujzsqmycqx66hq85vzzskxyrh4x8y79,0.97777727369113980112,327.997900813435,320.70889323377736,2021-08-26 20:04:34.241886+00:00
sif1829lp7m6ztt0zgwz3g7a59lhv6tlsq4phaucps,0.97734943543707859710,327.997900813435,320.5685631845576,2021-08-26 20:01:46.997409+00:00
sif1uy6h7kdmvct4qd4kn5ssnly20ygj85y3ul73pf,0.97731182738109568291,327.997900813435,320.55622782114153,2021-08-26 20:04:06.271589+00:00
sif18ds90dz0ezjy9a059k8zamrj7q2u98c9neal8m,0.97601120755186793386,327.997900813435,320.1296272473985,2021-08-26 20:01:49.265407+00:00
sif1um7fpjhkqjygqvwrzkkkcpjs8pvq9jzs0vxgc8,0.97561599999999938731,327.997900813435,320.0,2021-08-26 20:04:03.742784+00:00
sif104je9jh8xudpktg4hhfs7zvnt7hkpj0x5uegl4,0.97561599999999938731,327.997900813435,320.0,2021-08-26 20:00:56.862026+00:00
sif12sr8xu5m7sf0qxvwnzj60r2qpwm0fqwx2devdr,0.97561599999999938731,327.997900813435,320.0,2021-08-26 20:01:07.594355+00:00
sif1vdg4sdle4sg5fjc7sulpwry35s0384ljpstt5t,0.97544266899116496824,773.789626918998,754.7874189195452,2021-08-26 20:04:10.063928+00:00
sif1htew6sfwr9khzz5hzjn9ytcq6rslk54nu3x0ug,0.97225190957525617675,327.997900813435,318.89658540253765,2021-08-26 20:02:45.619137+00:00
sif1x0h8kxfdc7yt0p37npqqejyffufq2rmtsyr8nw,0.96906720088796124184,1052.558583208026,1020.0,2021-08-26 20:04:18.921911+00:00
sif1kxzcgtrd55zcnajjx8890c82jflvwvzxhe3hwr,0.96723647383799742419,445.791726105563,431.1860172244991,2021-08-26 20:03:01.788265+00:00
sif1zuaxewfq3r39r5af5m0z8mmftmz4kl3ln6fyqd,0.96703122608841266982,445.791726105563,431.09451947593243,2021-08-26 20:04:38.166830+00:00
sif1auzavszv0dguvslgcaj89h78wj62clk8frn6jp,0.96624759470966499419,327.997900813435,316.92718273080084,2021-08-26 20:02:05.308139+00:00
sif1hv99e7we9wg5p7xlewqumy7dw9ck9fu8ap3a4g,0.96610265642151499838,724.560682394591,700.0,2021-08-26 20:02:46.125191+00:00
sif17r2zec2gyfs77mwlgvtwqn9n020m0zrk3p2hmz,0.96553836415700925826,9748.465925985998,9412.517843216865,2021-08-26 20:01:45.107149+00:00
sif18qqm3k2ujmsve30a97nksxfl7xvxr9xwjfqhhp,0.96540620098461348960,327.997900813435,316.65120735522635,2021-08-26 20:01:51.787843+00:00
sif1kyjs75ghhgutsh5hdtxfy8gd6qh2chavdd4fde,0.96342315730284815848,773.789626918998,745.486845454494,2021-08-26 20:03:02.167592+00:00
sif1yldxrx7960kx3x3qxtgvth3j428rqe0qv474gm,0.96109567470395383582,327.997900813435,315.23736378376884,2021-08-26 20:04:30.948226+00:00
sif1utkqyrpjeteaf06t0k3pazq9qjz7czccyhpaw8,0.96037199999999939689,327.997900813435,315.0,2021-08-26 20:04:05.639882+00:00
sif13n75ln9p4mjsvsjwhudcwxpz873gms0mvnwxkl,0.96037199999999939689,327.997900813435,315.0,2021-08-26 20:01:13.777915+00:00
sif1j5uj30wl8v0raxgrnxr7h9pykng9s5z9jaxea2,0.96037199999999939689,327.997900813435,315.0,2021-08-26 20:02:47.389507+00:00
sif159qzm29u7gf63mv407m6xwum89ld6vtxl39ktx,0.96037199999999939689,327.997900813435,315.0,2021-08-26 20:01:26.531970+00:00
sif17kgzjgcc7ethkedeg8hxlhvcpv2adugtx9eala,0.96037199999999939689,327.997900813435,315.0,2021-08-26 20:01:44.350065+00:00
sif1d69cn40k0qr2ltntl0evm5pa5hzrqmytttkqza,0.96037199999999939689,327.997900813435,315.0,2021-08-26 20:02:13.519252+00:00
sif1kyan3ggy6j7hny4ujgz2n4xltqspf67f90dtwj,0.96037199999999939689,327.997900813435,315.0,2021-08-26 20:03:02.041163+00:00
sif1g73wjnp0j3u425u7g6q7n0xe5rz43nr07d6ugd,0.95778202045899800635,327.997900813435,314.1504921474018,2021-08-26 20:02:35.130694+00:00
